# BEGIN PLOT
Legend=1
LogY=0
XLabel=$\eta$
YLabel=$\langle \sum E_\perp \rangle$
LegendYPos=0.5
Title=Pseudorapidity distribution of $\langle \sum E_\perp \rangle$
DrawOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_GENERIC/EtaSumEt
LegendOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_GENERIC/EtaSumEt
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_GENERIC/EtaSumEt
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_GENERIC/EtaSumEt
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	3.691489e+00	1.337219e-03	1.337219e-03
2.000000e-01	4.000000e-01	3.655096e+00	1.312001e-03	1.312001e-03
4.000000e-01	6.000000e-01	3.571910e+00	1.266628e-03	1.266628e-03
6.000000e-01	8.000000e-01	3.441604e+00	1.213475e-03	1.213475e-03
8.000000e-01	1.000000e+00	3.272219e+00	1.162485e-03	1.162485e-03
1.000000e+00	1.200000e+00	3.101140e+00	1.123845e-03	1.123845e-03
1.200000e+00	1.400000e+00	2.929568e+00	1.101900e-03	1.101900e-03
1.400000e+00	1.600000e+00	2.753659e+00	1.095603e-03	1.095603e-03
1.600000e+00	1.800000e+00	2.568446e+00	1.107391e-03	1.107391e-03
1.800000e+00	2.000000e+00	2.370766e+00	1.133122e-03	1.133122e-03
2.000000e+00	2.200000e+00	2.164743e+00	1.170508e-03	1.170508e-03
2.200000e+00	2.400000e+00	1.970049e+00	1.224465e-03	1.224465e-03
2.400000e+00	2.600000e+00	1.781555e+00	1.286074e-03	1.286074e-03
2.600000e+00	2.800000e+00	1.615627e+00	1.363496e-03	1.363496e-03
2.800000e+00	3.000000e+00	1.465269e+00	1.444955e-03	1.444955e-03
3.000000e+00	3.200000e+00	1.333174e+00	1.541122e-03	1.541122e-03
3.200000e+00	3.400000e+00	1.207140e+00	1.618652e-03	1.618652e-03
3.400000e+00	3.600000e+00	1.101207e+00	1.705752e-03	1.705752e-03
3.600000e+00	3.800000e+00	1.012116e+00	1.773496e-03	1.773496e-03
3.800000e+00	4.000000e+00	9.287838e-01	1.836329e-03	1.836329e-03
4.000000e+00	4.200000e+00	8.582304e-01	1.860730e-03	1.860730e-03
4.200000e+00	4.400000e+00	7.981645e-01	1.903574e-03	1.903574e-03
4.400000e+00	4.600000e+00	7.505454e-01	1.952559e-03	1.952559e-03
4.600000e+00	4.800000e+00	7.048146e-01	1.998901e-03	1.998901e-03
4.800000e+00	5.000000e+00	6.695372e-01	2.084340e-03	2.084340e-03
# END HISTO1D

