# BEGIN PLOT
Legend=1
LogY=0
Title=Pseudorapidity distribution of $\Lambda$ multiplicity
XLabel=$\eta$
YLabel=$1/\sigma_\Lambda \; \mathrm{d}\sigma_\Lambda/\mathrm{d}\eta$
LegendXPos=0.3
LegendYPos=0.5
DrawOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_IDENTIFIED/EtaLambda
LegendOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_IDENTIFIED/EtaLambda
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_IDENTIFIED/EtaLambda
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_IDENTIFIED/EtaLambda
ScaledBy=5.66979518237617088e-11
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.299123e-01	3.604467e-04	3.604467e-04
2.000000e-01	4.000000e-01	1.288798e-01	3.594193e-04	3.594193e-04
4.000000e-01	6.000000e-01	1.256370e-01	3.544573e-04	3.544573e-04
6.000000e-01	8.000000e-01	1.199768e-01	3.463945e-04	3.463945e-04
8.000000e-01	1.000000e+00	1.117960e-01	3.344486e-04	3.344486e-04
1.000000e+00	1.200000e+00	1.019968e-01	3.194129e-04	3.194129e-04
1.200000e+00	1.400000e+00	9.065735e-02	3.010829e-04	3.010829e-04
1.400000e+00	1.600000e+00	7.755055e-02	2.784869e-04	2.784869e-04
1.600000e+00	1.800000e+00	6.362375e-02	2.522213e-04	2.522213e-04
1.800000e+00	2.000000e+00	4.916761e-02	2.217224e-04	2.217224e-04
2.000000e+00	2.200000e+00	3.609164e-02	1.899643e-04	1.899643e-04
2.200000e+00	2.400000e+00	2.548399e-02	1.596188e-04	1.596188e-04
2.400000e+00	2.600000e+00	1.761070e-02	1.326955e-04	1.326955e-04
2.600000e+00	2.800000e+00	1.200879e-02	1.095872e-04	1.095872e-04
2.800000e+00	3.000000e+00	7.950790e-03	8.917267e-05	8.917267e-05
3.000000e+00	3.200000e+00	5.247615e-03	7.243965e-05	7.243965e-05
3.200000e+00	3.400000e+00	3.423803e-03	5.851393e-05	5.851393e-05
3.400000e+00	3.600000e+00	2.164535e-03	4.651979e-05	4.651979e-05
3.600000e+00	3.800000e+00	1.552565e-03	3.939707e-05	3.939707e-05
3.800000e+00	4.000000e+00	9.787255e-04	3.128021e-05	3.128021e-05
4.000000e+00	4.200000e+00	7.887790e-04	2.808127e-05	2.808127e-05
4.200000e+00	4.400000e+00	5.368495e-04	2.316676e-05	2.316676e-05
4.400000e+00	4.600000e+00	4.288798e-04	2.070651e-05	2.070651e-05
4.600000e+00	4.800000e+00	2.799215e-04	1.672851e-05	1.672851e-05
4.800000e+00	5.000000e+00	2.049425e-04	1.431381e-05	1.431381e-05
# END HISTO1D

