# BEGIN PLOT
Legend=1
LogY=0
Title=Pseudorapidity distribution of kaon multiplicity
XLabel=$\eta$
YLabel=$1/\sigma_K \; \mathrm{d}\sigma_K/\mathrm{d}\eta$
LegendXPos=0.3
LegendYPos=0.5
DrawOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_IDENTIFIED/EtaK
LegendOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_IDENTIFIED/EtaK
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_IDENTIFIED/EtaK
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_IDENTIFIED/EtaK
ScaledBy=5.66979518237617088e-11
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	2.660740e+00	1.631559e-03	1.631559e-03
2.000000e-01	4.000000e-01	2.625748e+00	1.621036e-03	1.621036e-03
4.000000e-01	6.000000e-01	2.543382e+00	1.595804e-03	1.595804e-03
6.000000e-01	8.000000e-01	2.396192e+00	1.548656e-03	1.548656e-03
8.000000e-01	1.000000e+00	2.197061e+00	1.482815e-03	1.482815e-03
1.000000e+00	1.200000e+00	1.967186e+00	1.402655e-03	1.402655e-03
1.200000e+00	1.400000e+00	1.710354e+00	1.308138e-03	1.308138e-03
1.400000e+00	1.600000e+00	1.439458e+00	1.199747e-03	1.199747e-03
1.600000e+00	1.800000e+00	1.157023e+00	1.076239e-03	1.076239e-03
1.800000e+00	2.000000e+00	8.892735e-01	9.430319e-04	9.430319e-04
2.000000e+00	2.200000e+00	6.506520e-01	8.065780e-04	8.065780e-04
2.200000e+00	2.400000e+00	4.610185e-01	6.789429e-04	6.789429e-04
2.400000e+00	2.600000e+00	3.149823e-01	5.611923e-04	5.611923e-04
2.600000e+00	2.800000e+00	2.119096e-01	4.603079e-04	4.603079e-04
2.800000e+00	3.000000e+00	1.406451e-01	3.750448e-04	3.750448e-04
3.000000e+00	3.200000e+00	9.180190e-02	3.029875e-04	3.029875e-04
3.200000e+00	3.400000e+00	6.043300e-02	2.458116e-04	2.458116e-04
3.400000e+00	3.600000e+00	3.943338e-02	1.985555e-04	1.985555e-04
3.600000e+00	3.800000e+00	2.618825e-02	1.618122e-04	1.618122e-04
3.800000e+00	4.000000e+00	1.755211e-02	1.324716e-04	1.324716e-04
4.000000e+00	4.200000e+00	1.186178e-02	1.088971e-04	1.088971e-04
4.200000e+00	4.400000e+00	7.898785e-03	8.886265e-05	8.886265e-05
4.400000e+00	4.600000e+00	5.210540e-03	7.217394e-05	7.217394e-05
4.600000e+00	4.800000e+00	3.287078e-03	5.732502e-05	5.732502e-05
4.800000e+00	5.000000e+00	2.025432e-03	4.499849e-05	4.499849e-05
# END HISTO1D

