# BEGIN PLOT
Legend=1
LogY=0
Title=Pseudorapidity distribution of $\Lambda$ multiplicity
XLabel=$\eta$
YLabel=$1/\sigma_\Lambda \; \mathrm{d}\sigma_\Lambda/\mathrm{d}\eta$
LegendXPos=0.3
LegendYPos=0.5
DrawOnly=//mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_IDENTIFIED/EtaLambda
LegendOnly=//mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_IDENTIFIED/EtaLambda
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_IDENTIFIED/EtaLambda
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_IDENTIFIED/EtaLambda
ScaledBy=5.93892007962991086e-11
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.838686e-01	9.584850e-03	9.584850e-03
2.000000e-01	4.000000e-01	1.803903e-01	9.494330e-03	9.494330e-03
4.000000e-01	6.000000e-01	1.539543e-01	8.772568e-03	8.772568e-03
6.000000e-01	8.000000e-01	1.286355e-01	8.027794e-03	8.027794e-03
8.000000e-01	1.000000e+00	1.079078e-01	7.342191e-03	7.342191e-03
1.000000e+00	1.200000e+00	7.343720e-02	6.056998e-03	6.056998e-03
1.200000e+00	1.400000e+00	6.144745e-02	5.540530e-03	5.540530e-03
1.400000e+00	1.600000e+00	3.996583e-02	4.468315e-03	4.468315e-03
1.600000e+00	1.800000e+00	3.357666e-02	4.103373e-03	4.103373e-03
1.800000e+00	2.000000e+00	1.698548e-02	2.912985e-03	2.912985e-03
2.000000e+00	2.200000e+00	1.099060e-02	2.343205e-03	2.343205e-03
2.200000e+00	2.400000e+00	9.491885e-03	2.177588e-03	2.177588e-03
2.400000e+00	2.600000e+00	6.580360e-03	1.826928e-03	1.826928e-03
2.600000e+00	2.800000e+00	1.998292e-03	9.991456e-04	9.991456e-04
2.800000e+00	3.000000e+00	1.498718e-03	8.652855e-04	8.652855e-04
3.000000e+00	3.200000e+00	9.991455e-04	7.065027e-04	7.065027e-04
3.200000e+00	3.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.400000e+00	3.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+00	3.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.800000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	4.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.200000e+00	4.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.400000e+00	4.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.600000e+00	4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

