# BEGIN PLOT
Legend=1
LogY=0
XLabel=$|\eta|$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta_+ \; / \; \mathrm{d}\sigma/\mathrm{d}\eta_-$
LegendYPos=0.5
Title=Pseudorapidity $+/-$ ratio of all particles
DrawOnly=//mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_GENERIC/EtaPMRatio
LegendOnly=//mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_GENERIC/EtaPMRatio
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_GENERIC/EtaPMRatio
ErrorBreakdown={0: {"": {up: 0.0093339400289178965, dn: 0.0093339400289178965}}, 1: {"": {up: 0.0094543881283762708, dn: 0.0094543881283762708}}, 2: {"": {up: 0.0099791839502441065, dn: 0.0099791839502441065}}, 3: {"": {up: 0.010988192378753836, dn: 0.010988192378753836}}, 4: {"": {up: 0.012385340177167472, dn: 0.012385340177167472}}, 5: {"": {up: 0.014962339591196947, dn: 0.014962339591196947}}, 6: {"": {up: 0.017357030058967455, dn: 0.017357030058967455}}, 7: {"": {up: 0.02129259429370986, dn: 0.02129259429370986}}, 8: {"": {up: 0.026579267907167931, dn: 0.026579267907167931}}, 9: {"": {up: 0.033488536847054169, dn: 0.033488536847054169}}, 10: {"": {up: 0.044850789641827718, dn: 0.044850789641827718}}, 11: {"": {up: 0.057423568558534512, dn: 0.057423568558534512}}, 12: {"": {up: 0.087634546840336072, dn: 0.087634546840336072}}, 13: {"": {up: 0.10644631221164692, dn: 0.10644631221164692}}, 14: {"": {up: 0.12612697183730734, dn: 0.12612697183730734}}, 15: {"": {up: 0.21821789023599239, dn: 0.21821789023599239}}, 16: {"": {up: 0.50642121457372191, dn: 0.50642121457372191}}, 17: {"": {up: 0.3466465920917588, dn: 0.3466465920917588}}, 18: {"": {up: 0.70710678118654757, dn: 0.70710678118654757}}, 19: {"": {up: 1.4142135623730951, dn: 1.4142135623730951}}, 20: {"": {up: .nan, dn: .nan}}, 21: {"": {up: .nan, dn: .nan}}, 22: {"": {up: .nan, dn: .nan}}, 23: {"": {up: .nan, dn: .nan}}, 24: {"": {up: .nan, dn: .nan}}}
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_GENERIC/EtaPMRatio
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.009576e+00	9.333940e-03	9.333940e-03
2.000000e-01	4.000000e-01	1.000357e+00	9.454388e-03	9.454388e-03
4.000000e-01	6.000000e-01	1.003861e+00	9.979184e-03	9.979184e-03
6.000000e-01	8.000000e-01	9.942147e-01	1.098819e-02	1.098819e-02
8.000000e-01	1.000000e+00	9.874150e-01	1.238534e-02	1.238534e-02
1.000000e+00	1.200000e+00	1.015317e+00	1.496234e-02	1.496234e-02
1.200000e+00	1.400000e+00	9.965173e-01	1.735703e-02	1.735703e-02
1.400000e+00	1.600000e+00	9.931287e-01	2.129259e-02	2.129259e-02
1.600000e+00	1.800000e+00	9.855596e-01	2.657927e-02	2.657927e-02
1.800000e+00	2.000000e+00	9.669811e-01	3.348854e-02	3.348854e-02
2.000000e+00	2.200000e+00	1.020488e+00	4.485079e-02	4.485079e-02
2.200000e+00	2.400000e+00	9.950166e-01	5.742357e-02	5.742357e-02
2.400000e+00	2.600000e+00	1.078767e+00	8.763455e-02	8.763455e-02
2.600000e+00	2.800000e+00	1.005618e+00	1.064463e-01	1.064463e-01
2.800000e+00	3.000000e+00	8.971963e-01	1.261270e-01	1.261270e-01
3.000000e+00	3.200000e+00	1.000000e+00	2.182179e-01	2.182179e-01
3.200000e+00	3.400000e+00	1.647059e+00	5.064212e-01	5.064212e-01
3.400000e+00	3.600000e+00	8.461538e-01	3.466466e-01	3.466466e-01
3.600000e+00	3.800000e+00	1.000000e+00	7.071068e-01	7.071068e-01
3.800000e+00	4.000000e+00	1.000000e+00	1.414214e+00	1.414214e+00
4.000000e+00	4.200000e+00	nan	nan	nan
4.200000e+00	4.400000e+00	nan	nan	nan
4.400000e+00	4.600000e+00	nan	nan	nan
4.600000e+00	4.800000e+00	nan	nan	nan
4.800000e+00	5.000000e+00	nan	nan	nan
# END HISTO1D

