# BEGIN PLOT
Legend=1
LogY=0
XLabel=$\eta$
YLabel=$\langle \sum E_\perp \rangle$
LegendYPos=0.5
Title=Pseudorapidity distribution of $\langle \sum E_\perp \rangle$
DrawOnly=//home/mogzyb/Work/Dis-2.0/Hvv/Analysis.yoda/MC_FSPARTICLES/EtaSumEt
LegendOnly=//home/mogzyb/Work/Dis-2.0/Hvv/Analysis.yoda/MC_FSPARTICLES/EtaSumEt
# END PLOT

# BEGIN HISTO1D //home/mogzyb/Work/Dis-2.0/Hvv/Analysis.yoda/MC_FSPARTICLES/EtaSumEt
LineColor=red
LineStyle=solid
Path=//home/mogzyb/Work/Dis-2.0/Hvv/Analysis.yoda/MC_FSPARTICLES/EtaSumEt
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	5.273143e+00	1.166784e-02	1.166784e-02
2.000000e-01	4.000000e-01	5.198016e+00	1.203575e-02	1.203575e-02
4.000000e-01	6.000000e-01	5.081073e+00	1.276970e-02	1.276970e-02
6.000000e-01	8.000000e-01	4.974266e+00	1.402201e-02	1.402201e-02
8.000000e-01	1.000000e+00	4.840165e+00	1.561763e-02	1.561763e-02
1.000000e+00	1.200000e+00	4.606061e+00	1.729422e-02	1.729422e-02
1.200000e+00	1.400000e+00	4.403748e+00	1.947497e-02	1.947497e-02
1.400000e+00	1.600000e+00	4.161294e+00	2.170268e-02	2.170268e-02
1.600000e+00	1.800000e+00	3.935362e+00	2.472102e-02	2.472102e-02
1.800000e+00	2.000000e+00	3.585437e+00	2.683055e-02	2.683055e-02
2.000000e+00	2.200000e+00	3.386013e+00	3.065598e-02	3.065598e-02
2.200000e+00	2.400000e+00	3.176789e+00	3.462389e-02	3.462389e-02
2.400000e+00	2.600000e+00	2.897579e+00	3.742718e-02	3.742718e-02
2.600000e+00	2.800000e+00	2.702374e+00	4.270651e-02	4.270651e-02
2.800000e+00	3.000000e+00	2.530685e+00	4.802676e-02	4.802676e-02
3.000000e+00	3.200000e+00	2.292460e+00	5.240944e-02	5.240944e-02
3.200000e+00	3.400000e+00	2.336886e+00	5.875099e-02	5.875099e-02
3.400000e+00	3.600000e+00	2.117515e+00	6.261565e-02	6.261565e-02
3.600000e+00	3.800000e+00	1.873265e+00	7.029848e-02	7.029848e-02
3.800000e+00	4.000000e+00	1.882523e+00	7.387246e-02	7.387246e-02
4.000000e+00	4.200000e+00	1.490476e+00	6.320797e-02	6.320797e-02
4.200000e+00	4.400000e+00	1.378613e+00	6.280963e-02	6.280963e-02
4.400000e+00	4.600000e+00	1.181438e+00	6.542202e-02	6.542202e-02
4.600000e+00	4.800000e+00	9.910770e-01	6.798080e-02	6.798080e-02
4.800000e+00	5.000000e+00	9.311636e-01	6.259635e-02	6.259635e-02
# END HISTO1D

