# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between jets
LegendYPos=0.5
LegendXPos=0.30
XLabel=$\Delta\eta(\mathrm{jet~2,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta(\mathrm{jet~2,~jet~3})$ [pb]
DrawOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_JETS/jets_deta_23
LegendOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_JETS/jets_deta_23
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_JETS/jets_deta_23
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_JETS/jets_deta_23
ScaledBy=3.19533152350607959e-09
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.600000e+00	-4.200000e+00	8.451193e-05	4.879299e-05	4.879299e-05
-4.200000e+00	-3.800000e+00	7.887780e-04	1.490650e-04	1.490650e-04
-3.800000e+00	-3.400000e+00	5.436935e-03	3.913591e-04	3.913591e-04
-3.400000e+00	-3.000000e+00	1.329655e-02	6.120231e-04	6.120231e-04
-3.000000e+00	-2.600000e+00	3.163563e-02	9.440319e-04	9.440319e-04
-2.600000e+00	-2.200000e+00	6.448260e-02	1.347782e-03	1.347782e-03
-2.200000e+00	-1.800000e+00	1.159569e-01	1.807431e-03	1.807431e-03
-1.800000e+00	-1.400000e+00	2.118172e-01	2.442762e-03	2.442762e-03
-1.400000e+00	-1.000000e+00	3.918843e-01	3.403698e-03	3.403698e-03
-1.000000e+00	-6.000000e-01	7.883370e-01	4.715351e-03	4.715351e-03
-6.000000e-01	-2.000000e-01	1.348190e+00	6.196160e-03	6.196160e-03
-2.000000e-01	2.000000e-01	1.198257e+00	5.816058e-03	5.816058e-03
2.000000e-01	6.000000e-01	1.333480e+00	6.142417e-03	6.142417e-03
6.000000e-01	1.000000e+00	7.901195e-01	4.719042e-03	4.719042e-03
1.000000e+00	1.400000e+00	3.895968e-01	3.313008e-03	3.313008e-03
1.400000e+00	1.800000e+00	2.113399e-01	2.440246e-03	2.440246e-03
1.800000e+00	2.200000e+00	1.194435e-01	1.834339e-03	1.834339e-03
2.200000e+00	2.600000e+00	6.386388e-02	1.341311e-03	1.341311e-03
2.600000e+00	3.000000e+00	3.142620e-02	9.412757e-04	9.412757e-04
3.000000e+00	3.400000e+00	1.276130e-02	5.995783e-04	5.995783e-04
3.400000e+00	3.800000e+00	4.535475e-03	3.574455e-04	3.574455e-04
3.800000e+00	4.200000e+00	1.267679e-03	1.889744e-04	1.889744e-04
4.200000e+00	4.600000e+00	2.817065e-05	2.817064e-05	2.817064e-05
4.600000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

