# BEGIN PLOT
Legend=1
LogY=0
XLabel=$|\eta|$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta_+ \; / \; \mathrm{d}\sigma/\mathrm{d}\eta_-$
LegendYPos=0.5
Title=Pseudorapidity $+/-$ ratio of charged particles
DrawOnly=//mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_FSPARTICLES/EtaChPMRatio
LegendOnly=//mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_FSPARTICLES/EtaChPMRatio
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_FSPARTICLES/EtaChPMRatio
ErrorBreakdown={0: {"": {up: 0.012221842416777203, dn: 0.012221842416777203}}, 1: {"": {up: 0.012429139446269149, dn: 0.012429139446269149}}, 2: {"": {up: 0.013151365631072281, dn: 0.013151365631072281}}, 3: {"": {up: 0.014546093791887397, dn: 0.014546093791887397}}, 4: {"": {up: 0.016310351296973349, dn: 0.016310351296973349}}, 5: {"": {up: 0.019583763202231798, dn: 0.019583763202231798}}, 6: {"": {up: 0.022416296610900777, dn: 0.022416296610900777}}, 7: {"": {up: 0.028138089668252281, dn: 0.028138089668252281}}, 8: {"": {up: 0.035810304182170759, dn: 0.035810304182170759}}, 9: {"": {up: 0.04192677853220339, dn: 0.04192677853220339}}, 10: {"": {up: 0.058637005349587122, dn: 0.058637005349587122}}, 11: {"": {up: 0.074361090716416875, dn: 0.074361090716416875}}, 12: {"": {up: 0.12696345831705508, dn: 0.12696345831705508}}, 13: {"": {up: 0.14714513083499789, dn: 0.14714513083499789}}, 14: {"": {up: 0.1432037058500675, dn: 0.1432037058500675}}, 15: {"": {up: 0.2600915122647921, dn: 0.2600915122647921}}, 16: {"": {up: 0.54809638707263497, dn: 0.54809638707263497}}, 17: {"": {up: 0.71455605897476082, dn: 0.71455605897476082}}, 18: {"": {up: 0.27950849718747367, dn: 0.27950849718747367}}, 19: {"": {up: 0, dn: 0}}, 20: {"": {up: .nan, dn: .nan}}, 21: {"": {up: .nan, dn: .nan}}, 22: {"": {up: .nan, dn: .nan}}, 23: {"": {up: .nan, dn: .nan}}, 24: {"": {up: .nan, dn: .nan}}}
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_FSPARTICLES/EtaChPMRatio
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.003174e+00	1.222184e-02	1.222184e-02
2.000000e-01	4.000000e-01	1.000024e+00	1.242914e-02	1.242914e-02
4.000000e-01	6.000000e-01	1.001488e+00	1.315137e-02	1.315137e-02
6.000000e-01	8.000000e-01	1.005416e+00	1.454609e-02	1.454609e-02
8.000000e-01	1.000000e+00	9.927912e-01	1.631035e-02	1.631035e-02
1.000000e+00	1.200000e+00	1.027321e+00	1.958376e-02	1.958376e-02
1.200000e+00	1.400000e+00	9.962352e-01	2.241630e-02	2.241630e-02
1.400000e+00	1.600000e+00	1.018793e+00	2.813809e-02	2.813809e-02
1.600000e+00	1.800000e+00	1.036846e+00	3.581030e-02	3.581030e-02
1.800000e+00	2.000000e+00	9.622064e-01	4.192678e-02	4.192678e-02
2.000000e+00	2.200000e+00	1.070508e+00	5.863701e-02	5.863701e-02
2.200000e+00	2.400000e+00	1.029509e+00	7.436109e-02	7.436109e-02
2.400000e+00	2.600000e+00	1.233918e+00	1.269635e-01	1.269635e-01
2.600000e+00	2.800000e+00	1.141835e+00	1.471451e-01	1.471451e-01
2.800000e+00	3.000000e+00	8.217985e-01	1.432037e-01	1.432037e-01
3.000000e+00	3.200000e+00	9.642857e-01	2.600915e-01	2.600915e-01
3.200000e+00	3.400000e+00	1.538462e+00	5.480964e-01	5.480964e-01
3.400000e+00	3.600000e+00	1.335860e+00	7.145561e-01	7.145561e-01
3.600000e+00	3.800000e+00	2.500000e-01	2.795085e-01	2.795085e-01
3.800000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	4.200000e+00	nan	nan	nan
4.200000e+00	4.400000e+00	nan	nan	nan
4.400000e+00	4.600000e+00	nan	nan	nan
4.600000e+00	4.800000e+00	nan	nan	nan
4.800000e+00	5.000000e+00	nan	nan	nan
# END HISTO1D

